01/04/2026,12:51:45,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-162.73,36.36,-0.36,-0.18,-0.84,3.16,1.45,-2.83
01/04/2026,12:51:45,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-162.74,32.50,-0.36,-0.15,-0.84,5.08,2.05,-7.81
01/04/2026,12:51:45,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-162.79,30.09,-0.35,-0.15,-0.84,1.66,-0.55,4.42
01/04/2026,12:51:45,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-162.90,27.37,-0.37,-0.16,-0.85,1.77,-2.69,2.02
01/04/2026,12:51:45,21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-163.65,26.90,-0.37,-0.13,-0.83,-0.81,-2.55,-2.67
01/04/2026,12:51:50,119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-162.91,26.36,-0.37,-0.14,-0.83,4.70,2.23,-0.56
01/04/2026,12:51:50,197,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-162.84,26.72,-0.36,-0.14,-0.83,0.47,-0.94,-0.22
01/04/2026,12:51:50,270,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-162.45,26.50,-0.38,-0.16,-0.83,1.81,-2.72,0.27
01/04/2026,12:51:50,348,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-162.16,26.67,-0.37,-0.15,-0.83,5.80,1.55,-2.83
01/04/2026,12:51:50,386,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-161.74,26.58,-0.37,-0.15,-0.85,4.14,0.56,1.23
01/04/2026,12:51:55,275,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-161.70,26.22,-0.38,-0.18,-0.83,1.94,-1.97,1.69
01/04/2026,12:51:55,168,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-161.36,26.32,-0.35,-0.15,-0.86,4.66,2.75,-1.28
01/04/2026,12:51:55,19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-161.06,25.90,-0.38,-0.17,-0.84,0.34,4.22,-0.33
01/04/2026,12:51:55,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-161.78,26.05,-0.37,-0.16,-0.84,-0.56,-1.02,-0.03
01/04/2026,12:51:55,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-161.55,25.98,-0.37,-0.15,-0.84,5.17,1.25,-0.20
01/04/2026,12:52:00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-161.28,26.06,-0.35,-0.13,-0.86,9.28,3.75,-3.39
01/04/2026,12:52:00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-98.38,44.91,-0.17,-0.26,-0.58,259.44,115.08,12.75
01/04/2026,12:52:00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-129.88,94.42,-0.01,-0.32,-0.86,-98.25,11.97,-1.19
01/04/2026,12:52:00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-136.09,63.47,-0.01,-0.29,-0.88,1.03,2.27,-0.56
01/04/2026,12:52:00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-140.98,43.32,-0.01,-0.29,-0.88,7.28,1.28,-0.56
01/04/2026,12:52:05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.61,30.11,-0.00,-0.29,-0.88,10.09,2.08,0.12
01/04/2026,12:52:05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.79,21.14,-0.01,-0.29,-0.88,6.39,0.42,0.19
01/04/2026,12:52:05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-147.47,15.39,-0.00,-0.29,-0.88,5.92,1.77,-0.81
01/04/2026,12:52:05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-148.90,11.33,-0.01,-0.29,-0.86,2.06,2.62,-1.41
01/04/2026,12:52:05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-141.04,12.02,0.03,-0.36,-0.86,-14.56,6.44,-4.61
01/04/2026,12:52:10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-141.59,8.92,0.02,-0.36,-0.84,3.95,2.02,-0.69
01/04/2026,12:52:10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.27,6.62,0.02,-0.38,-0.84,3.31,0.81,-0.27
01/04/2026,12:52:10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.78,4.99,0.02,-0.37,-0.83,0.05,1.06,-0.56
01/04/2026,12:52:10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.02,3.94,0.01,-0.38,-0.84,2.83,1.36,-1.08
01/04/2026,12:52:15,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.15,3.40,0.02,-0.38,-0.83,5.12,1.55,-0.23
01/04/2026,12:52:15,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.47,3.00,0.02,-0.37,-0.83,0.50,2.08,-1.34
01/04/2026,12:52:15,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.64,2.65,0.02,-0.38,-0.83,-5.61,1.70,-0.81
01/04/2026,12:52:15,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.74,2.28,0.02,-0.38,-0.83,1.69,1.61,-0.69
01/04/2026,12:52:15,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.76,2.12,0.02,-0.39,-0.83,1.55,0.45,-0.69
01/04/2026,12:52:20,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.10,2.11,0.02,-0.38,-0.84,-8.50,4.28,-3.23
01/04/2026,12:52:20,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.00,2.11,0.02,-0.38,-0.85,-5.36,3.31,-2.11
01/04/2026,12:52:20,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.45,1.88,0.03,-0.37,-0.82,11.23,3.25,-1.86
01/04/2026,12:52:20,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.50,1.93,0.02,-0.38,-0.84,0.42,1.91,-1.08
01/04/2026,12:52:20,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.93,1.87,0.02,-0.39,-0.85,-7.19,2.56,-2.80
01/04/2026,12:52:25,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.49,1.77,0.02,-0.38,-0.83,4.05,1.69,-0.41
01/04/2026,12:52:25,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.68,1.87,0.01,-0.40,-0.83,-6.28,0.53,-0.58
01/04/2026,12:52:25,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.51,0.98,0.01,-0.37,-0.84,10.19,1.02,-0.30
01/04/2026,12:52:25,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.33,1.13,0.01,-0.37,-0.83,-1.84,1.47,-1.09
01/04/2026,12:52:25,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.79,1.40,0.01,-0.36,-0.85,-5.36,1.06,0.45
01/04/2026,12:52:30,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.78,1.79,0.01,-0.37,-0.84,2.31,1.86,-0.92
01/04/2026,12:52:30,127,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-146.72,1.59,0.01,-0.35,-0.85,2.31,1.75,-0.62
01/04/2026,12:52:30,401,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-146.02,2.04,0.01,-0.35,-0.84,9.53,0.95,-0.22
01/04/2026,12:52:30,618,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.90,1.74,0.01,-0.35,-0.85,-4.62,1.97,-0.53
01/04/2026,12:52:30,644,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-146.39,1.71,0.01,-0.35,-0.85,-3.31,1.73,-0.70
01/04/2026,12:52:35,425,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.95,1.97,0.01,-0.35,-0.86,0.03,1.67,-0.22
01/04/2026,12:52:35,43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.96,2.25,0.01,-0.35,-0.86,6.05,0.98,-0.45
01/04/2026,12:52:35,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.23,2.25,0.01,-0.35,-0.84,3.47,1.34,-0.44
01/04/2026,12:52:35,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.30,2.08,0.01,-0.35,-0.84,10.20,1.28,-0.80
01/04/2026,12:52:35,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.63,2.08,0.01,-0.35,-0.85,0.06,0.84,-0.91
01/04/2026,12:52:40,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.54,2.11,0.01,-0.35,-0.85,6.25,1.09,-0.94
01/04/2026,12:52:40,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.61,2.10,0.01,-0.35,-0.84,6.12,0.98,-0.45
01/04/2026,12:52:40,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.67,2.11,0.01,-0.35,-0.85,5.11,1.22,-0.70
01/04/2026,12:52:40,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.78,2.00,0.01,-0.35,-0.85,3.41,1.56,-0.61
01/04/2026,12:52:40,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.67,2.01,0.01,-0.35,-0.85,3.70,0.64,-0.61
01/04/2026,12:52:45,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.60,2.06,0.01,-0.35,-0.84,0.81,0.73,-1.17
01/04/2026,12:52:45,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.62,2.07,0.01,-0.35,-0.84,4.12,1.86,-0.55
01/04/2026,12:52:45,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.33,2.06,0.02,-0.35,-0.85,8.53,0.78,0.05
01/04/2026,12:52:45,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.56,1.97,0.01,-0.35,-0.84,4.97,1.25,0.08
01/04/2026,12:52:45,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.32,1.94,0.02,-0.35,-0.85,10.56,1.34,0.31
01/04/2026,12:52:50,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.28,2.03,0.02,-0.35,-0.84,9.70,0.36,-0.27
01/04/2026,12:52:50,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.55,1.97,0.01,-0.35,-0.86,4.64,1.66,-1.12
01/04/2026,12:52:50,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.70,2.01,0.01,-0.35,-0.85,2.28,0.52,-1.17
01/04/2026,12:52:50,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.40,2.01,0.02,-0.35,-0.85,10.75,0.94,-0.42
01/04/2026,12:52:50,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.29,1.91,0.02,-0.35,-0.84,13.08,0.25,0.27
01/04/2026,12:52:55,223,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.49,1.92,0.02,-0.36,-0.84,6.66,0.75,-0.75
01/04/2026,12:52:55,187,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.40,1.73,0.01,-0.36,-0.84,7.89,0.47,0.27
01/04/2026,12:52:55,656,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.53,1.44,0.01,-0.36,-0.84,-2.98,1.84,-0.95
01/04/2026,12:52:55,880,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.46,1.72,0.01,-0.36,-0.85,0.75,1.33,-0.38
01/04/2026,12:52:55,1103,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.17,1.87,0.01,-0.36,-0.84,8.61,0.70,-0.31
01/04/2026,12:53:00,1248,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.31,1.97,0.01,-0.36,-0.84,3.94,1.12,-0.89
01/04/2026,12:53:00,1340,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.38,2.10,0.01,-0.36,-0.85,4.84,0.86,-0.61
01/04/2026,12:53:00,1387,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.19,2.13,0.01,-0.35,-0.85,5.41,0.73,-0.42
01/04/2026,12:53:00,1005,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.38,2.19,0.01,-0.36,-0.85,5.14,0.80,-0.56
01/04/2026,12:53:00,592,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.31,2.21,0.01,-0.36,-0.84,6.28,1.88,-0.22
01/04/2026,12:53:05,70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.23,2.16,0.01,-0.35,-0.85,8.31,1.47,-0.23
01/04/2026,12:53:05,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.24,2.20,0.01,-0.35,-0.85,7.08,1.23,-1.02
01/04/2026,12:53:05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.53,2.08,0.01,-0.35,-0.85,4.86,0.77,-0.16
01/04/2026,12:53:05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.58,2.15,0.01,-0.35,-0.85,5.58,2.38,-0.61
01/04/2026,12:53:05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.17,2.17,0.01,-0.36,-0.83,16.45,0.11,0.25
01/04/2026,12:53:10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.99,2.05,0.01,-0.36,-0.84,7.08,1.42,-1.53
01/04/2026,12:53:10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-146.45,2.12,0.01,-0.35,-0.85,-2.77,2.75,-0.62
01/04/2026,12:53:10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.82,2.20,0.01,-0.35,-0.84,7.45,1.66,-0.83
01/04/2026,12:53:10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.84,2.17,0.01,-0.35,-0.85,6.41,1.78,-0.45
01/04/2026,12:53:10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.65,2.29,0.01,-0.35,-0.84,2.77,0.84,-0.66
01/04/2026,12:53:15,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.72,2.30,0.01,-0.35,-0.84,4.00,1.38,-1.14
01/04/2026,12:53:15,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.43,2.40,0.01,-0.35,-0.84,-2.12,1.19,-0.30
01/04/2026,12:53:15,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.32,2.44,0.01,-0.36,-0.84,2.58,3.30,-0.97
01/04/2026,12:53:15,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.70,2.68,-0.01,-0.35,-0.83,9.23,1.05,-0.38
01/04/2026,12:53:15,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-149.13,2.19,0.01,-0.35,-0.84,57.94,-0.95,6.83
01/04/2026,12:53:20,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-145.00,3.55,0.02,-0.38,-0.83,10.30,3.45,-1.88
01/04/2026,12:53:20,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.77,3.36,0.03,-0.38,-0.83,-7.28,5.75,-5.62
01/04/2026,12:53:20,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.44,2.47,0.02,-0.38,-0.84,-3.98,0.81,-0.55
01/04/2026,12:53:20,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.02,2.06,0.03,-0.38,-0.84,3.36,0.91,-0.61
01/04/2026,12:53:20,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.94,1.79,0.02,-0.38,-0.83,4.03,0.97,-0.72
01/04/2026,12:53:25,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.73,1.61,0.02,-0.38,-0.83,5.03,0.98,-0.80
01/04/2026,12:53:25,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.57,1.51,0.03,-0.38,-0.83,5.38,1.17,-1.06
01/04/2026,12:53:25,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.36,1.44,0.03,-0.38,-0.83,4.91,0.95,-0.75
01/04/2026,12:53:25,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.43,1.39,0.03,-0.38,-0.83,4.09,1.47,-0.16
01/04/2026,12:53:25,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.40,1.51,0.02,-0.38,-0.82,3.78,0.77,-0.17
01/04/2026,12:53:30,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.22,1.35,0.03,-0.39,-0.83,11.92,0.28,-0.48
01/04/2026,12:53:30,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.41,1.18,0.03,-0.38,-0.83,5.06,0.22,-0.16
01/04/2026,12:53:30,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.43,1.48,0.02,-0.38,-0.84,3.02,1.31,-0.52
01/04/2026,12:53:30,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.32,1.23,0.02,-0.38,-0.84,-0.97,1.97,-1.41
01/04/2026,12:53:30,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.44,1.35,0.03,-0.38,-0.85,5.23,1.09,-0.14
01/04/2026,12:53:35,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.36,1.37,0.03,-0.39,-0.83,5.89,0.94,-0.28
01/04/2026,12:53:35,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.34,1.24,0.03,-0.39,-0.83,5.34,0.94,-0.52
01/04/2026,12:53:35,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.26,1.17,0.02,-0.38,-0.83,4.89,1.66,-0.62
01/04/2026,12:53:35,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.93,1.19,0.02,-0.39,-0.83,16.17,0.92,0.72
01/04/2026,12:53:35,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.11,1.20,0.02,-0.38,-0.83,6.11,0.81,-0.42
01/04/2026,12:53:40,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.18,1.15,0.02,-0.39,-0.83,5.22,0.59,-0.92
01/04/2026,12:53:40,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.17,1.19,0.03,-0.39,-0.83,4.69,0.53,-0.67
01/04/2026,12:53:40,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.22,1.32,0.02,-0.39,-0.83,4.72,1.52,-1.08
01/04/2026,12:53:40,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.25,1.27,0.02,-0.38,-0.83,4.73,1.09,-0.20
01/04/2026,12:53:40,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.21,1.06,0.02,-0.39,-0.83,4.23,0.78,-0.78
01/04/2026,12:53:45,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.22,1.25,0.02,-0.38,-0.83,6.39,1.41,0.05
01/04/2026,12:53:45,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.21,1.20,0.03,-0.39,-0.83,7.73,0.73,-0.72
01/04/2026,12:53:45,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.07,1.45,0.03,-0.39,-0.84,0.27,0.78,-0.55
01/04/2026,12:53:45,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.04,1.36,0.03,-0.39,-0.83,1.52,2.50,-1.67
01/04/2026,12:53:45,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.99,1.40,0.03,-0.39,-0.83,4.44,1.52,-0.59
01/04/2026,12:53:50,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.08,1.25,0.02,-0.38,-0.82,9.84,0.33,-0.39
01/04/2026,12:53:50,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.07,1.18,0.03,-0.39,-0.83,6.17,1.12,-0.27
01/04/2026,12:53:50,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.05,1.13,0.03,-0.39,-0.83,5.84,0.84,-1.05
01/04/2026,12:53:50,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.99,1.02,0.03,-0.39,-0.82,4.73,1.00,-0.72
01/04/2026,12:53:50,33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.01,1.02,0.02,-0.39,-0.83,4.52,1.06,-0.44
01/04/2026,12:53:55,144,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.00,1.14,0.03,-0.39,-0.83,3.84,1.56,-0.75
01/04/2026,12:53:55,187,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.07,1.13,0.02,-0.39,-0.83,3.33,1.16,-0.14
01/04/2026,12:53:55,279,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.92,1.23,0.02,-0.39,-0.83,5.61,1.59,-0.56
01/04/2026,12:53:55,304,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.98,1.24,0.02,-0.39,-0.83,4.27,0.73,-0.45
01/04/2026,12:53:55,282,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.94,1.22,0.02,-0.39,-0.83,6.28,1.00,-0.78
01/04/2026,12:54:00,283,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.03,1.18,0.03,-0.38,-0.83,4.34,1.67,-1.39
01/04/2026,12:54:00,219,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.92,1.20,0.03,-0.39,-0.83,4.69,0.91,-0.27
01/04/2026,12:54:00,240,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.97,1.15,0.02,-0.39,-0.83,5.31,1.05,-0.55
01/04/2026,12:54:00,242,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.05,1.08,0.03,-0.39,-0.83,5.44,1.11,-1.14
01/04/2026,12:54:00,225,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.01,1.05,0.02,-0.39,-0.83,5.23,1.31,-0.89
01/04/2026,12:54:05,227,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.04,1.08,0.02,-0.39,-0.83,4.20,2.03,-0.64
01/04/2026,12:54:05,213,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.03,1.17,0.03,-0.39,-0.83,4.81,1.09,-0.42
01/04/2026,12:54:05,221,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.92,1.12,0.02,-0.39,-0.83,4.50,1.50,-0.70
01/04/2026,12:54:05,227,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.87,1.08,0.03,-0.39,-0.83,4.69,0.91,-0.19
01/04/2026,12:54:05,240,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.85,0.97,0.03,-0.39,-0.82,5.73,0.45,-0.50
01/04/2026,12:54:10,215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.88,1.08,0.02,-0.39,-0.83,5.05,1.36,-1.00
01/04/2026,12:54:10,256,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.98,1.09,0.02,-0.39,-0.83,4.94,0.94,-0.36
01/04/2026,12:54:10,270,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.97,1.12,0.03,-0.39,-0.83,4.58,1.38,-0.30
01/04/2026,12:54:10,290,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.04,0.99,0.02,-0.39,-0.83,3.81,1.34,0.39
01/04/2026,12:54:10,272,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.10,1.03,0.02,-0.39,-0.82,5.41,0.89,-0.48
01/04/2026,12:54:15,256,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.08,1.08,0.02,-0.39,-0.83,4.28,1.50,-0.31
01/04/2026,12:54:15,237,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.00,1.13,0.02,-0.39,-0.83,5.23,0.81,-0.73
01/04/2026,12:54:15,245,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.97,1.15,0.03,-0.39,-0.83,5.50,1.30,-0.47
01/04/2026,12:54:15,210,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.99,1.07,0.02,-0.39,-0.82,4.44,0.88,-0.66
01/04/2026,12:54:15,174,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.96,1.16,0.03,-0.39,-0.83,4.52,1.42,-0.20
01/04/2026,12:54:20,179,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.97,1.03,0.03,-0.39,-0.83,4.55,0.88,-0.84
01/04/2026,12:54:20,157,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.84,0.95,0.03,-0.39,-0.83,5.58,1.28,-0.69
01/04/2026,12:54:20,163,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.81,0.93,0.03,-0.39,-0.83,4.56,1.17,-0.58
01/04/2026,12:54:20,163,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.85,1.05,0.02,-0.39,-0.82,4.89,1.73,-0.44
01/04/2026,12:54:20,178,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.86,1.06,0.03,-0.39,-0.82,4.95,1.72,-0.67
01/04/2026,12:54:25,220,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.74,1.05,0.03,-0.39,-0.82,4.72,0.30,0.27
01/04/2026,12:54:25,224,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.78,1.03,0.03,-0.39,-0.83,4.81,0.47,-0.50
01/04/2026,12:54:25,233,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.76,1.07,0.03,-0.39,-0.83,5.19,1.36,-0.78
01/04/2026,12:54:25,229,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.81,1.10,0.02,-0.39,-0.83,4.91,1.08,-0.70
01/04/2026,12:54:25,240,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.73,1.12,0.03,-0.39,-0.83,4.98,1.16,-0.67
01/04/2026,12:54:30,231,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.76,1.11,0.03,-0.39,-0.82,4.62,1.98,-0.69
01/04/2026,12:54:30,182,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.79,1.14,0.03,-0.39,-0.83,5.38,1.38,-0.67
01/04/2026,12:54:30,165,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-142.80,1.10,0.02,-0.39,-0.83,4.36,0.95,-0.14
01/04/2026,12:54:30,74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.30,0.62,0.04,-0.43,-0.85,-9.41,-1.77,1.17
